,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,1060,95,13.372278556963677,,,,*,*,*
A.1,3213,12,0.9747181725628673,-25.573904319470962,411.1478086389419,1.531935048520941e-18,,,
A.1.NmC13,668,12,0.905082186956367,-50.570769651610775,461.1415393032215,2.1382071485064982e-29,,,
A.1.NmC8,84,11,0.5595997124486412,-154.8010765882517,669.6021531765034,1.1575397892615166e-74,,,
A.1.NmC3,406,11,0.5423187750316999,-109.90917242349441,579.8183448469888,3.6225569441906686e-55,,,
A.1.NmC1,1279,11,0.5360628019671871,-67.47923346870598,494.95846693741197,9.685679367698925e-37,,,
A.1.NmC11,114,11,0.5331678234021763,-149.1508147933417,658.3016295866835,3.290786834386802e-72,,,
A.1.NmC2,1989,11,0.5129893086164974,-86.40439964560771,532.8087992912155,5.849342049409387e-45,,,
A.1.NmC10,95,11,0.5063471792360669,-122.04964062630039,604.0992812526008,1.9349966198694706e-60,,,
A.1.NmC12,640,11,0.4089262975058409,-33.97213024523322,427.94426049046643,3.462088590649588e-22,,,
