,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1,1992,21,14.472402062661951,,,,*,*,*
A.3.1.1,731,20,8.861557678341613,-42.62663620599388,169.25327241198778,7.003160085026828e-16,,*,
A.3.1.NmC1,0,6,2.518114177540919,-124.01819954944678,332.0363990988935,3.1325261092088176e-51,,,
