,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC10,0,30,7.2425583608565,,,,*,*,*
B.1.7,59,29,6.981981710124583,6.9819817101245825,72.03603657975083,0.8146473164114102,*,*,
B.1.7.NmC1,0,40,6.594832168074654,-1.1691843023965693,88.33836860479313,0.0002352174858741994,*,,
B.1.8.NmC2,0,47,5.7208202666293575,-48.06367469560099,182.12734939120196,1.0121150314608957e-24,,,
B.1.NmC2,0,47,5.307454849192451,-18.959594916016105,123.9191898320322,4.419475906762252e-12,,,
B.1.8,49,22,4.856657569235722,0.1870091082627405,85.62598178347451,0.0009118819655545162,*,,
B.1.19,13,48,4.506300369391418,-4.739099139231598,95.4781982784632,6.622749115322013e-06,,,
B.1.5,25,29,4.256367793979981,4.25636779397998,77.48726441204003,0.053397038145197105,*,*,
B.1.3.NmC1,0,47,3.401736178520255,-46.00735122911608,178.01470245823216,7.941023981411713e-24,,,
B.1.13.NmC2,0,50,2.925953125369481,-43.383326328199075,172.76665265639815,1.090757103911452e-22,,,
