,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,0,10,2.8491729222375,,,,*,*,*
A.1.NmC9,0,13,0.0,-23.705877154777845,57.41175430955569,6.46033222152211e-08,,,
A.1.NmC8,0,13,0.0,-19.94467703908428,49.88935407816856,2.7746110021425997e-06,,,
A.1.NmC7,0,13,0.0,-1.5907893409571283,13.181578681914257,259.822836322951,*,,
A.1.NmC6,0,13,0.0,-21.821594316652643,53.643188633305286,4.255003782411521e-07,,,
A.1.NmC4,0,13,0.0,-3.5321614526882827,17.064322905376564,37.33756782205369,*,,
A.1.NmC3,0,13,0.0,-12.161982255616675,34.32396451123335,0.006670903306255274,*,,
A.1.NmC2,0,13,0.0,-19.94921219424967,49.89842438849934,2.7607725720372037e-06,,,
A.1.NmC14,0,13,0.0,-19.94467703908428,49.88935407816856,2.7746110021425997e-06,,,
A.1.NmC13,0,13,0.0,-11.003056025998916,32.00611205199783,0.021173603310116557,*,,
