,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,0,55,35.328390440575255,,,,*,*,*
B.D.E.3,125,35,14.02724264941512,6.854551181420715,124.29089763715857,4.299962100926243e-13,,,
B.D.NmC1,0,38,9.45847220712396,-31.490728123596355,200.9814562471927,9.559666005801577e-30,,,
B.D,150,11,5.773998036016752,-75.68151892261032,289.3630378452207,6.151337616015988e-49,,,
B.D.3,433,4,3.3365301442476527,-99.46055461939534,336.9211092387907,2.8936552248625057e-59,,,
