,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,45,3.146742502027229,,,,*,*,*
A.1.NmC4,1744,35,1.6059959636716605,-8.414766395325014,130.82953279065003,9.540162873079146e-06,,,
A.1.NmC13,668,16,0.9213136919233051,-19.483178755904703,152.9663575118094,1.4856478354323316e-10,,,
A.1.NmC7,1060,13,0.8848973047776005,-10.61102700362211,135.22205400724422,1.0623788140686749e-06,,,
A.1.NmC8,84,12,0.5796736817076968,-59.35102762648585,232.70205525297172,7.223810644960872e-28,,,
A.1.NmC3,406,12,0.5574605593003684,-37.38226620605737,188.76453241211476,2.513136749448329e-18,,,
A.1.NmC11,114,12,0.5532417926612319,-61.02898655434566,236.05797310869133,1.3463303120571534e-28,,,
A.1.NmC1,1279,12,0.5483028403327747,-41.267911248965504,196.535822497931,5.138195048312888e-20,,,
A.1.NmC2,1989,12,0.5300444093778444,-54.40348049725903,222.80696099451808,1.0147348276873809e-25,,,
A.1.NmC10,95,12,0.5264211484951224,-54.49055970241737,222.98111940483474,9.320464046408612e-26,,,
