,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,13,9.215110349423442,,,,*,*,*
A.1.NmC13,668,139,0.8542057216618677,-36.05233057478732,444.10466114957467,1.5169501818015265e-20,,,
A.1.NmC14,72,145,0.8528687674633171,-62.935338562510644,497.8706771250213,3.19863122403739e-32,,,
A.1.NmC4,1744,145,0.7476079990685397,-22.09278218523445,416.1855643704689,1.7440173989804392e-14,,,
A.1.NmC7,1060,137,-5.260195801394727,-38.324542313235796,448.64908462647156,1.5593778893954611e-21,,,
A.1.NmC12,640,101,-9.256673373876254,-64.903671929246,501.807343858492,4.460710546955552e-33,,,
A.1.NmC10,95,137,-9.487028994005264,-192.39200316823198,756.784006336464,1.920312980584588e-88,,,
A.1.NmC9,215,137,-9.496374856423502,-170.3619135420649,712.7238270841299,7.09380839491147e-79,,,
A.1.NmC2,1989,137,-9.506219934822917,-135.822537849898,643.645075699796,7.067069892341068e-64,,,
A.1.NmC3,406,137,-9.519272804098918,-151.47480938787888,674.9496187757577,1.1285758290667916e-70,,,
