,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,1060,106,13.699466289801132,,,,*,*,*
A.1,3213,13,0.989806162299747,-28.247928365799012,396.495856731598,2.570541987849846e-19,,,
A.1.NmC13,668,13,0.9191591502229093,-59.554741838275355,459.1094836765507,6.522828290739785e-33,,,
A.1.NmC8,84,12,0.5796736817076968,-143.19908764512704,626.3981752902541,3.075204541444323e-69,,,
A.1.NmC3,406,12,0.5574605593003684,-89.42189070013427,518.8437814002685,6.986042833682603e-46,,,
A.1.NmC11,114,12,0.5532417926612319,-150.735214587499,641.470429174998,1.6423476228082642e-72,,,
A.1.NmC1,1279,12,0.5483028403327747,-75.63215153778921,491.2643030755784,6.810078993736899e-40,,,
A.1.NmC2,1989,12,0.5300444093778444,-86.03269998038596,512.0653999607719,2.0621396147936354e-44,,,
A.1.NmC10,95,12,0.5264211484951224,-126.38068749518729,592.7613749903746,6.204505772658894e-62,,,
A.1.NmC12,640,12,0.4164610407377058,-35.92976749637303,411.85953499274603,1.1875258746509091e-22,,,
