,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,1212,24,13.000231199096165,,,,*,*,*
B.D.1,334,16,2.871263324413829,-10.486493075178823,68.97298615035764,6.318210522771373e-11,,,
