,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.1,731,23,11.90787707382359,,,,*,*,*
A.3.1,1992,22,5.93352594085538,5.020549286346859,55.95890142730628,0.0010179138409954376,*,*,
A.D.3.6,757,7,1.1204750058980906,-46.92742276825413,159.85484553650826,2.807269823114068e-26,,,
A.D.NmC2,637,17,0.7077137271212994,-35.96568068152406,137.93136136304813,1.614922475724293e-21,,,
A.D.2.2.NmC1,394,3,0.652500060760835,-29.719062677771355,125.43812535554271,8.32378239979528e-19,,,
A.D,2353,17,0.159866346238403,-38.896052619600965,143.79210523920193,8.623207703778683e-23,,,
