,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC5,119,46,12.514267926375972,,,,*,*,*
B.1.14,40,37,12.224441344858636,0.7676857806435526,144.4646284387129,7.92887023246312e-06,,,
B.1.13.NmC2,242,38,4.473732818723381,-39.220854149963685,224.44170829992737,3.402318594830831e-23,,,
B.1.13.NmC1,402,38,3.5740537801258965,-26.71042375256113,199.42084750512225,9.221444300022252e-18,,,
C.1.NmC2,32,7,0.6893066900058359,-79.01913374271551,304.038267485431,1.7654466533554492e-40,,,
B.1.2.NmC5,21,7,0.6893066900058359,-55.29140283546907,256.5828056709381,3.56995428297922e-30,,,
C.1,87,7,0.6893066900058359,-48.923376619747714,243.84675323949543,2.0746604688815677e-27,,,
B.1.3.NmC2,37,7,0.6893066900058359,-75.81232326203856,297.6246465240771,4.3746154848404806e-39,,,
B.1.12.NmC2,25,7,0.6893066900058359,-58.32231224288151,262.644624485763,1.7248461926302956e-31,,,
B.1.3.NmC1,58,7,0.6893066900058359,-75.87696073309871,297.7539214661974,4.099309835630989e-39,,,
