,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.12.NmC1,50,45,0.5227055114188417,,,,*,*,*
C.1.NmC2,32,45,0.5227055114188417,0.522705511418839,10.954588977162322,1.0,*,*,
B.1.NmC2,322,45,0.504004096494242,0.5040040964942469,10.991991807011505,0.9801986733067548,*,*,
B.1.2.NmC4,23,44,0.34254868435538555,-1.7418513174250827,15.483702634850165,0.10383003454079688,*,*,
B.1.3.NmC1,58,44,0.34254868435538555,-1.829229147199685,15.65845829439937,0.09489350653462307,*,*,
B.1.12.NmC2,25,44,0.34254868435538555,-1.7454810854756613,15.490962170951322,0.10331218008310016,*,*,
B.1.11.NmC2,36,44,0.34254868435538555,-0.7083100785305426,13.416620157061086,0.2908347623678515,*,*,
B.1.NmC9,44,44,0.34254868435538555,-1.6926959945572644,15.38539198911453,0.10860910882495792,*,*,
B.1.8.NmC1,21,44,0.34254868435538555,-1.7863030799959165,15.572606159991834,0.0992612515596456,*,*,
B.1.1.NmC1,35,44,0.34254868435538555,-1.7283280062494117,15.456656012498824,0.10487354373628681,*,*,
