,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3,125,42,24.87724876392284,,,,*,*,*
B.D.E.3.NmC1,1318,45,18.556824297573378,9.30814019210907,89.38371961578186,0.008565609397498076,*,,
B.D.NmC1,1726,55,17.636585108307703,14.562745767033388,78.87450846593322,1.6404982390570397,*,,
