,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.8,49,46,20.538450810314938,,,,*,*,*
B.1.8.NmC2,24,42,20.15055751966758,-19.84944248033242,131.69888496066483,2.8763774538487202e-18,,,
B.1.8.NmC1,21,42,20.15055751966758,-19.84944248033242,131.69888496066483,2.8763774538487202e-18,,,
B.1.NmC5,256,60,6.05040557281872,-0.9667559255715529,93.93351185114311,4.5761174942572704e-10,,,
B.1.NmC7,172,46,3.702495601159625,3.702495601159625,84.59500879768075,4.8582619182234467e-08,,*,
B.1.13.NmC3,123,46,3.6659436071254596,3.6659436071254596,84.66811278574909,4.691164021834418e-08,,*,
B.1.13.NmC1,402,46,3.6193224918421767,3.6193224918421767,84.76135501631565,4.484740991739733e-08,,*,
B.1.NmC4,180,48,1.3728321597797282,1.302848417397278,89.39430316520544,4.429407539920693e-09,,,
B.1.17.NmC6,201,46,0.892334407836953,0.892334407836953,90.21533118432609,2.9249162182680004e-09,,*,
B.1.17.NmC1,375,20,0.8404880443043956,0.4761597261387599,91.04768054772248,1.9314399966096502e-09,,,
