,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC5,256,47,6.802676522848581,,,,*,*,*
B.1.NmC8,55,50,2.792251876703415,0.25738610924457817,45.485227781510844,0.0014301155983078731,*,,
B.1.3,115,47,2.692714893494262,0.23293423402456703,45.53413153195086,0.0014017974121366744,*,*,
B.1.NmC3,263,51,1.8361262920034682,-20.071446284368104,86.14289256873622,2.129785170955785e-12,,,
B.1.NmC1,132,51,1.8077929859732533,-11.66992878480234,69.33985756960467,9.471296813501711e-09,,,
B.1.7.NmC1,49,50,1.7943947952182775,-8.298441675091837,62.596883350183674,2.75411360663837e-07,,,
B.1.NmC2,322,50,1.7553651918704691,-7.914556988948102,61.829113977896206,4.047484799191677e-07,,,
B.1.22,36,51,1.5910111496786752,-6.139160009656643,58.278320019313284,2.388129821020858e-06,,,
B.1.1,446,50,1.5673607936471106,0.02399603062506684,45.952007938749865,0.001136274898319765,*,,
B.1.NmC10,223,50,1.5672223664165976,-10.6780563552743,67.3561127105486,2.548948048234758e-08,,,
