,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,123,60,17.80635125647195,,,,*,*,*
B.1.2.NmC3,26,44,11.992106148475417,9.439283715965933,117.12143256806813,0.00023287703278464887,*,,
B.1.2.NmC5,21,42,4.151057754142379,-56.11592848805558,248.23185697611115,7.887727486164629e-33,,,
B.1.2.NmC2,63,42,4.151057754142379,-26.450453387282877,188.90090677456575,6.029727746471444e-20,,,
B.1.NmC6,113,42,4.133279859307887,-46.02719074742425,228.05438149484849,1.9010048291677259e-28,,,
B.1.NmC5,256,42,4.084475329226803,-39.991466847532394,215.9829336950648,7.942375547430007e-26,,,
B.1.NmC3,263,42,4.082193536164222,-45.91134110694185,227.8226822138837,2.1326868225392715e-28,,,
B.1.13.NmC1,402,42,4.078722667982219,-27.132420830180653,190.2648416603613,3.0547625357007294e-20,,,
B.1.17.NmC3,53,42,3.959466131776213,-82.2298688640964,300.4597377281928,3.5921255113353844e-44,,,
B.1.2.NmC6,61,42,3.8144425713887786,-9.320955532689592,154.6419110653792,1.6586783589142432e-12,,,
