,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,0,14,37.06707640803849,,,,*,*,*
A.D.4.NmC3,0,1,24.15039018579619,9.880529152549956,94.23894169490009,1.56208445104915e-12,,,
A.3.1,1992,41,10.879824609558836,-166.9991275194712,447.9982550389424,2.375180124415866e-89,,,
A.3.1.1,731,39,10.462749595412282,-78.1499605873259,270.2999211746518,9.178279260718452e-51,,,
A.3.1.NmC1,0,50,8.820346635589422,-268.6866759415035,651.373351883007,1.6385592804479754e-133,,,
A.D.4.NmC2,0,13,1.7704242484250472,1.5399247178850264,110.92015056422994,3.729825642424044e-16,,*,
