,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.8.NmC2,0,55,1.4586622994939231,,,,*,*,*
B.1.11.NmC2,0,55,1.4586622994939231,1.4586622994939231,13.082675401012153,1.0,*,*,
B.1.NmC10,0,55,1.4451180743861658,1.445118074386166,13.109763851227669,0.985111939603063,*,*,
B.1.7,59,55,1.441567866134623,1.441567866134623,13.116864267730755,0.9801986733067557,*,*,
B.1.18,68,55,1.429032127923642,-3.1638764905854857,22.32775298117097,0.009803655035821836,*,*,
B.1.3.NmC1,0,55,1.4238788140701852,-0.894323340290861,17.78864668058172,0.09489350653462315,*,*,
B.1.NmC2,0,55,1.421210456160495,1.421210456160495,13.15757908767901,0.9607894391523232,*,*,
B.1.13.NmC2,0,55,1.3959911263230047,1.395991126323005,13.20801774735399,0.9370674633774031,*,*,
C.1.NmC2,0,55,1.395164902864763,-0.9230372514962835,17.84607450299257,0.09208897957928111,*,*,
B.1.1,446,55,1.3496129796587635,1.3496129796587637,13.300774040682473,0.895834135296528,*,*,
