,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.2,2386,67,43.64279423125921,,,,*,*,*
A.D.4.1,103,6,3.425711748156827,-368.0403245623822,954.0806491247644,1.6124127278090658e-179,,,
