,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,139,12.78092733871849,,,,*,*,*
A.1.NmC8,84,9,0.4127937328561406,-194.44638664243243,752.8927732848649,1.007687769780447e-90,,,
A.1.NmC3,406,9,0.3955188920893947,-163.46058763213105,690.921175264262,2.883636469100349e-77,,,
A.1.NmC11,114,9,0.3863618438096756,-219.07730847736016,802.1546169547203,2.0260627797678005e-101,,,
A.1.NmC1,1279,9,0.38142289148121844,-121.74571803124228,607.4914360624846,3.7716798533087668e-59,,,
A.1,3213,9,0.3656159135392442,-14.469276121880146,392.9385522437603,1.463778514125909e-12,,,
A.1.NmC6,294,8,0.36558111647787384,-173.57482136967542,711.1496427393508,1.1669488622623676e-81,,,
A.1.NmC2,1989,9,0.3641704968284434,-155.21289647166842,674.4257929433368,1.09824317405877e-73,,,
A.1.NmC10,95,9,0.35954119964356623,-194.95314225558118,753.9062845111623,6.051120505763564e-91,,,
A.1.NmC13,668,9,0.31712428020967826,-26.238804684026146,416.4776093680523,1.1319554013438959e-17,,,
