,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
F.2.NmC1,41,49,3.3499092403970394,,,,*,*,*
B.1.10,103,49,3.345043050745879,3.345043050745878,5.309913898508244,0.9950124791926824,*,*,
C.1.NmC1,66,49,3.295820975134305,3.295820975134308,5.408358049731384,0.9464851479534837,*,*,
B.1.13.NmC1,402,49,3.2339484463232253,3.2339484463232284,5.532103107353543,0.8913661439068312,*,*,
B.1.16,26,49,3.216117719007329,3.216117719007324,5.567764561985352,0.8737159116880342,*,*,
B.1.2.NmC2,63,49,3.1827108451773185,3.182710845177317,5.634578309645366,0.8478937040879158,*,*,
F.1.NmC2,27,49,3.169807440341401,3.169807440341409,5.660385119317182,0.8352702114112719,*,*,
B.1.6,35,49,2.9740181060873354,2.9740181060873403,6.051963787825319,0.6872892787909722,*,*,
F.6,33,49,2.7042199147730344,2.704219914773026,6.591560170453948,0.5246625421065929,*,*,
B.1.20.NmC1,92,49,2.629818502413343,2.6298185024133485,6.740362995173303,0.48675225595997157,*,*,
