,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,2189,13,38.02642005369193,,,,*,*,*
A.D.4.NmC3,1653,1,22.92769158586106,10.370630203135626,85.25873959372875,9.76306325154854e-13,,,
A.3.1,1992,41,12.044145337349375,-175.83480679168065,457.6696135833613,1.3236772361411749e-93,,,
A.3.1.1,731,39,9.525977056139947,-89.08673312659823,284.17346625319647,6.2636633126471855e-56,,,
A.3.1.NmC1,266,49,8.820346635589422,-268.6866759415035,643.373351883007,6.273926917320411e-134,,,
