,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.2,1269,20,15.138007670154963,,,,*,*,*
B.D.4.1,218,18,3.441970453228315,-5.921419477991976,79.84283895598395,7.140986484766822e-10,,,
B.D.4,1413,7,2.038944827132859,-13.942859746576076,95.88571949315215,2.3363881445256875e-13,,,
B.D.4.1.1,260,18,1.2584640609723818,-8.921942086231356,85.84388417246271,3.555287823310782e-11,,,
B.D.E.2,853,6,1.0018680099023716,-15.641536356374566,99.28307271274913,4.289590620444164e-14,,,
