,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,180,60,15.993423125265283,,,,*,*,*
B.1.17.NmC5,119,44,11.355927583134577,-97.2195169021088,342.4390338042176,6.7818820349100375e-50,,,
C.1,87,16,1.6001734218435357,-56.6498770077406,261.2997540154812,2.82278214772337e-32,,,
B.1.12.NmC2,25,16,1.6001734218435357,-80.97449085562843,309.94898171125686,7.69952777259035e-43,,,
C.1.NmC2,32,16,1.6001734218435357,-126.31095137050035,400.62190274100067,1.5766080974181424e-62,,,
B.1.2.NmC3,26,16,1.6001734218435357,-56.22489777871807,260.4497955574361,4.3177005299545316e-32,,,
B.1.2.NmC2,63,16,1.6001734218435357,-26.587950970562463,201.17590194112492,3.203092556057542e-19,,,
B.1.1.NmC1,35,16,1.6001734218435357,-97.02634360888398,342.0526872177679,8.2420957461034435e-50,,,
B.1.2.NmC5,21,16,1.6001734218435357,-27.04454965002644,202.08909930005288,2.0321955633408074e-19,,,
B.1.NmC1,132,16,1.5925688224583163,-75.1588858365459,298.3177716730918,2.5815854346699238e-40,,,
