,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1,218,19,3.4212018128932242,,,,*,*,*
B.D.2,1269,19,2.6529905046324336,-11.8780140115514,61.7560280231028,7.265198729063587e-07,,*,
B.D.4.NmC1,1212,27,2.213422104947448,-13.449781150883465,64.89956230176693,1.5114895944480216e-07,,,
B.D.1.1,115,27,2.154304173590048,-72.45326500940291,182.90653001880582,3.5798040662013746e-33,,,
B.D.NmC1,1726,27,0.9832946638407384,-10.304825162313607,58.60965032462721,3.509629786432935e-06,,,
B.D.E.3.NmC1,1318,19,0.633199475989409,-0.13598660663006168,38.271973213260125,0.0916296838775048,*,*,
