,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,640,119,1.1143300627060981,,,,*,*,*
A.1.NmC10,95,127,1.0132798320575704,-10.057551254942293,106.1151025098846,1.4020359987158277e-05,*,,
A.1.NmC9,215,127,0.9992719565335211,-10.071559130466342,106.14311826093268,1.3880855074389569e-05,*,,
A.1.NmC2,1989,127,0.9835175256805057,-10.094361138955685,106.18872227791137,1.3538135541480944e-05,*,,
A.1.NmC7,1060,120,0.9692971364706806,0.964422767115608,84.07115446576879,0.860707976425059,*,*,
A.1.NmC3,406,127,0.9538906843473187,-20.169712296330005,126.33942459266001,5.70219352602781e-10,,,
A.1,3213,119,0.9400466662143692,0.3325481786355713,85.33490364272886,0.458406011305223,*,*,
A.1.NmC1,1279,127,0.8943405395696284,-1.8120215317286783,89.62404306345735,0.05366469191272989,*,,
A.1.NmC4,1744,118,0.8596521958871208,0.2671707982559097,85.46565840348818,0.42741493194872604,*,*,
A.1.NmC11,114,127,0.8517923621664574,-10.254756807435486,106.50951361487097,1.153643811585566e-05,*,,
