,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC1,0,49,10.673593702874369,,,,*,*,*
B.1.2.NmC3,0,8,0.7410722654891475,-40.538360208833524,239.07672041766705,5.722793949590098e-23,,,
C.1,87,8,0.7410722654891475,-38.413445613650936,234.82689122730187,4.791636708559284e-22,,,
B.1.2.NmC5,0,8,0.7410722654891475,-20.3526975489511,198.7053950979022,3.340736534257668e-14,,,
B.1.1.NmC1,0,8,0.7410722654891475,-95.33689918163294,348.67379836326586,9.129394482994451e-47,,,
B.1.22,36,8,0.7410722654891475,-62.185154723819366,282.37030944763876,2.2766907787316792e-32,,,
B.1.3.NmC1,0,8,0.7410722654891475,-97.00598080950144,352.0119616190029,1.7185817224822907e-47,,,
B.1.12.NmC2,0,8,0.7410722654891475,-83.12986729638762,324.2597345927752,1.8239214257856806e-41,,,
B.1.3.NmC2,0,8,0.7410722654891475,-96.7977191663922,351.5954383327844,2.10960214053457e-47,,,
C.1.NmC2,0,8,0.7410722654891475,-100.11943990791282,358.2388798158256,7.626809125472302e-49,,,
