,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.2.2.NmC1,394,12,8.39542833990572,,,,*,*,*
A.D.NmC1,515,5,2.2999733518799728,-58.30379514742224,172.6075902948445,4.712921863169911e-33,,,
A.D.NmC2,637,5,2.2320252655323225,-40.85131391113944,137.70262782227888,1.7943221617418976e-25,,,
A.D,2353,5,2.0457331311604654,-34.684790973675796,125.36958194735159,8.537405353510526e-23,,,
A.3.1.NmC2,67,3,0.7842629544639835,-83.22660116563819,222.45320233127637,7.090416558201874e-44,,,
A.3.1,1992,3,0.6250728530767242,-36.19592418892585,128.39184837785172,1.885998028474305e-23,,,
A.3.1.1,731,3,0.5252628294081298,-26.359528409276926,108.71905681855385,3.522309093057176e-19,,,
A.D.3.6,757,3,0.5207514923468091,-49.53730891967179,155.07461783934357,3.034260376615678e-29,,,
A.D.5.NmC1,425,5,0.46142568758241576,-14.335431305415474,84.67086261083095,5.877851487857402e-14,,,
