,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,131,32.16550684370995,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-77.23273493888843,536.4654698777769,3.0773980891599865e-48,,,
A.1.NmC7,1060,3,-2.6362814736774722,-91.1299110557414,564.2598221114828,2.842247242028031e-54,,,
A.1,3213,3,-3.052908438426501,-77.00791274527819,536.0158254905564,3.853895533820575e-48,,,
A.1.NmC8,84,3,-9.980221111121464,-299.1325797341253,980.2651594682505,1.3129196413734067e-144,,,
A.1.NmC6,294,3,-9.980221111121464,-260.61167840869206,903.2233568173841,7.070222166429366e-128,,,
A.1.NmC14,72,3,-9.980221111121464,-185.65034908804645,753.300698176093,2.5359893433938062e-95,,,
A.1.NmC11,114,3,-9.980221111121464,-323.59902537257904,1029.198050745158,3.113319169269417e-155,,,
A.1.NmC3,406,3,-9.985159392762048,-266.43092186461524,914.8618437292305,2.0981627675839016e-130,,,
A.1.NmC2,1989,3,-9.989303920254976,-255.87635108882688,893.7527021776538,8.050399497758151e-126,,,
