,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,108,1.6495658826917463,,,,*,*,*
A.1.NmC13,668,111,0.5714576194719996,0.5705110443471083,4.858977911305783,0.3395955256449391,*,,
A.1.NmC9,215,107,0.04805777750590323,-9.95194222249411,25.90388444498822,9.166087736247617e-06,,*,
A.1.NmC14,72,107,0.04805777750588902,-9.95194222249411,25.90388444498822,9.166087736247617e-06,,*,
A.1.NmC8,84,107,0.04805777750587481,-9.95194222249411,25.90388444498822,9.166087736247617e-06,,*,
A.1.NmC6,294,107,0.04805777750587481,-9.95194222249411,25.90388444498822,9.166087736247617e-06,,*,
A.1.NmC11,114,107,0.04805777750587481,-9.95194222249411,25.90388444498822,9.166087736247617e-06,,*,
A.1.NmC10,95,107,0.04805777750587481,-9.95194222249411,25.90388444498822,9.166087736247617e-06,,*,
A.1.NmC3,406,107,0.045591685010705874,-9.954408314989303,25.908816629978606,9.120371682941377e-06,,*,
A.1.NmC1,1279,107,0.04336110215767519,-9.956638897842325,25.91327779568465,9.120371682941377e-06,,*,
