,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
XDD.1.1,29,135,11.897939099351557,,,,*,*,*
JG.3,1482,135,8.733628704130007,-1.2663712958699955,20.53274259173999,0.042214141814106425,*,*,
HK.3,1830,135,7.8053790420678695,-2.1946209579321305,22.38924191586426,0.016655746282908647,*,*,
JN.1.3,111,138,6.944593213975454,-17.857061568941333,53.714123137882666,2.6333737978169524e-09,,,
XBB.1.5.43,48,137,6.686485635179126,-12.548383638142043,43.09676727628408,5.302061201824281e-07,,,
GK.2.1,255,135,6.461610447371665,-9.629140137169596,37.25828027433919,9.830704087219514e-06,,*,
BW.1,131,138,5.680313803418526,-13.573433359633137,45.14686671926627,1.9023608185805866e-07,,,
XBB.1.16.6,4784,134,5.042190330856122,5.042190330856125,7.915619338287749,23.103866858722174,*,*,
XBB.1.16.9,377,138,4.623265939171667,-5.947702495433406,29.895404990866812,0.0003897519682527548,*,,
BA.2.76,427,138,4.498727113391054,-14.752669872315659,47.505339744631314,5.845550326976573e-08,,,
