,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,172,62,17.61941431822014,,,,*,*,*
B.1.NmC9,44,27,5.614337486151575,-59.02524801685573,252.05049603371145,5.170105847926675e-34,,,
B.1.17.NmC6,201,27,3.6055259574755243,-84.23722897039619,302.4744579407924,5.820168334228535e-45,,,
B.1.13.NmC2,242,27,3.481238128192996,-54.58963563808771,243.17927127617543,4.361094141699936e-32,,,
B.1.NmC5,256,11,3.3962173707555268,-58.83021727758432,251.66043455516865,6.2832864383002285e-34,,,
B.1.17.NmC1,375,27,3.2223443413128505,-96.69589328337472,327.39178656674943,2.2574924224730537e-50,,,
B.1.13.NmC1,402,27,2.559177311446569,-28.056898103238403,190.11379620647682,1.4574697143951255e-20,,,
B.1.NmC6,113,11,2.2748634973347333,-77.17591827307402,288.35183654614804,6.777266880776391e-42,,,
B.1.13.NmC3,123,11,2.076102002339536,-22.0776033564216,178.1552067128432,5.734678409208367e-18,,,
B.1.13,353,27,1.8316405322317413,-2.8278152096696583,139.6556304193393,1.3142495744840256e-09,,,
