,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,136,35.86221588700934,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-71.56218393643884,539.1243678728777,2.343157481120864e-47,,,
A.1.NmC7,1060,3,-2.6362814736774722,-106.71171220726835,609.4234244145367,1.2715997654868955e-62,,,
A.1,3213,3,-3.052908438426501,-74.14855029761739,544.2971005952347,1.7578376815992536e-48,,,
A.1.NmC8,84,3,-9.980221111121464,-319.0473291159634,1034.0946582319268,7.734488965835104e-155,,,
A.1.NmC6,294,3,-9.980221111121464,-280.52642779053025,957.0528555810605,4.144337037853575e-138,,,
A.1.NmC14,72,3,-9.980221111121464,-205.56509846988465,807.1301969397693,1.486515461046173e-105,,,
A.1.NmC11,114,3,-9.980221111121464,-343.5137747544172,1083.0275495088345,1.8249276529281848e-165,,,
A.1.NmC3,406,3,-9.985159392762048,-267.57824194414326,931.1564838882865,1.7353901791159572e-132,,,
A.1.NmC2,1989,3,-9.989303920254976,-255.81539099993358,907.6307819998672,2.232912551594814e-127,,,
