,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC6,61,56,9.61751966786338,,,,*,*,*
B.1.13,353,56,9.019472202284955,9.019472202284955,103.96105559543008,0.5488116360940295,*,*,
B.1.13.NmC1,402,61,8.594957908202812,5.957312667355134,110.08537466528973,0.02560417128371268,*,,
B.1.2.NmC2,63,59,8.562185350551049,6.475355918598673,109.04928816280265,0.043066924046831094,*,,
B.1.NmC4,180,54,7.880971425516515,3.6693005703463557,114.66139885930728,0.0026058405184085096,*,,
B.1.NmC7,172,55,6.8197815613246275,6.792157520254708,108.41568495949059,0.059012853669447946,*,*,
B.1.17.NmC3,53,48,5.509552474748932,-52.09370971624443,226.18741943248887,1.5758542573192833e-27,,,
B.1.2.NmC5,21,54,4.634140177963318,-15.365859822036683,152.73171964407337,1.4097833257974808e-11,,,
B.1.1,446,56,4.594157963770207,4.594157963770207,112.81168407245958,0.006571586494929624,*,*,
B.1.NmC6,113,42,4.133279859307887,-28.4150267827216,178.8300535654432,3.031163626353303e-17,,,
