,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,56,40.67865260130189,,,,*,*,*
A.D.2.2.1,40,39,31.88411960593554,21.042527435502205,97.91494512899558,2.969120666070251e-09,,,
A.D.4.NmC1,0,61,26.329698949590195,22.30788319674794,95.38423360650413,1.0519869864584574e-08,,,
A.D.3.NmC2,0,34,15.144472371551773,-17.606143233647494,175.21228646729497,4.8657088928804787e-26,,,
