,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.6,35,33,8.126525894546193,,,,*,*,*
B.1.17.NmC2,0,44,6.414509828485917,6.092975876816202,59.8140482463676,0.13133552114849292,*,,
B.1.17.NmC4,0,40,6.249308558654034,5.9317279655894435,60.13654406882111,0.11135856150491256,*,,
B.1.13.NmC3,0,40,6.014841839479131,5.713587867692861,60.572824264614276,0.08981529457224763,*,,
B.1.2.NmC2,0,14,1.4139753783125069,-17.296501596516904,106.59300319303381,9.125029350244622e-12,,,
B.1.1.NmC1,0,14,1.4139753783125069,-20.459637543970274,112.91927508794055,3.852052830491106e-13,,,
B.1.2.NmC3,0,14,1.4139753783125069,-17.296501596516904,106.59300319303381,9.125029350244622e-12,,,
B.1.12.NmC2,0,14,1.4139753783125069,-17.296501596516904,106.59300319303381,9.125029350244622e-12,,,
C.1.NmC2,0,14,1.4139753783125069,-21.978369755474546,115.95673951094909,8.42489743196333e-14,,,
B.1.2.NmC5,0,14,1.4139753783125069,-17.296501596516904,106.59300319303381,9.125029350244622e-12,,,
