,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,0,34,0.5315378111391491,,,,*,*,*
B.1.17.NmC2,0,34,0.32153395166971604,0.32153395166971604,77.35693209666057,0.8105842459701864,*,*,
B.1.3.NmC1,0,41,0.3148573742760976,-7.09084514562556,92.18169029125112,0.0004905418311129484,*,,
C.1.NmC1,0,41,0.3148573742760976,-20.27046658152309,118.54093316304619,9.261360220567721e-10,,,
C.1.NmC2,0,41,0.3148573742760976,-10.288536004874645,98.57707200974929,1.9995566179747357e-05,*,,
B.1.19,13,41,0.3148573742760974,-14.563019634907102,107.1260392698142,2.7817929085538706e-07,,,
B.1.8.NmC1,0,41,0.3148573742760974,-4.515543328201087,87.03108665640218,0.006441460363850588,*,,
B.1.17,15,41,0.3148573742760974,-0.4620537456325092,78.92410749126502,0.37157669102204494,*,,
B.1.17.NmC6,0,41,0.3148573742760974,-1.3047276656377074,80.60945533127541,0.1596135017681179,*,,
B.1.NmC8,0,41,0.3148573742760974,-4.519960918799708,87.03992183759942,0.0064093334462563545,*,,
