,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5.NmC1,0,62,16.668540312550387,,,,*,*,*
A.D.2.2.NmC1,0,62,1.6979573288055894,-1.2171195557505847,40.43423911150117,3.5102271270740346e-08,,*,
A.3,202,72,1.0199048528833075,-20.042734718342395,78.08546943668479,2.3311494868140115e-16,,,
A.2.1.1,31,71,0.6463863185126695,-37.758433468433644,113.51686693686729,4.7211019288733306e-24,,,
A.3.1.1,731,59,0.23620009285007204,0.23620009285007293,37.527599814299855,1.4964500216968642e-07,,,
