,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,123,15.019330607903035,,,,*,*,*
A.1.NmC8,0,5,0.20262984390630429,-214.7221667106047,787.4443334212094,1.0655693949162683e-100,,,
A.1.NmC6,0,5,0.20262984390630429,-203.83958708609327,765.6791741721865,5.658557083261714e-96,,,
A.1.NmC14,0,5,0.20262984390630429,-79.18915906894546,516.3783181378909,7.718143885194264e-42,,,
A.1.NmC11,0,5,0.20262984390630429,-239.34111235448563,836.6822247089713,2.163971784555877e-111,,,
A.1.NmC3,0,5,0.19028718812994563,-183.70465054577585,725.4093010915517,3.142136839117491e-87,,,
A.1.NmC2,0,5,0.18194059252053058,-175.47575535515242,708.9515107103048,1.178877504668617e-83,,,
A.1.NmC10,0,5,0.18146562524523036,-215.19578191404565,788.3915638280913,6.626616833249235e-101,,,
A.1,3213,5,0.17576347812805526,-15.72190653729237,389.44381307458474,2.8325894744135832e-14,,,
A.1.NmC1,0,5,0.1728239480776855,-139.17461583394905,636.349231667898,6.860541150884339e-68,,,
