,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D,150,49,44.45009944402915,,,,*,*,*
B.D.NmC1,1726,52,32.54311858511823,31.55982392127749,36.88035215744502,2.5231561490262545e-06,,,
B.D.3,433,24,19.24271421841224,5.444864812649056,89.11027037470188,1.1490627164665271e-17,,,
