,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,7,35.65766178373609,,,,*,*,*
B.D.E.3,125,59,2.5217925532102465,-44.75596822360505,209.5119364472101,1.191816072080629e-35,,,
B.D.2,1269,37,2.0779059911419777,-182.2491477663326,484.4982955326652,2.3061600709821262e-95,,,
B.D.1,334,59,1.117772923432011,-130.00066377565776,380.0013275513155,1.134425885914344e-72,,,
B.D.NmC1,1726,57,0.5733260532988207,-29.612686977902797,179.2253739558056,4.481544299900472e-29,,,
B.D.E.2,853,59,0.4922588680976784,-169.1879728988957,458.3759457977914,1.083366450035746e-89,,,
B.D.4.1,218,59,0.42471580243787976,-175.0212783860889,470.0425567721778,3.183014027996493e-92,,,
