,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC2,848,10,26.333339281265083,,,,*,*,*
A.D.4.NmC3,1653,11,12.256184618494721,2.256184618494723,133.48763076301054,3.484888407632879e-11,,*,
A.D.4,176,50,8.177454272548477,-84.33052830494702,306.66105660989405,8.685626706286932e-49,,,
A.D.5,115,43,6.247894338352886,-202.04951788350078,542.0990357670016,6.511105773029652e-100,,,
A.D.4.NmC1,2189,15,4.786202600004692,4.315092505776613,129.36981498844676,2.734232923861636e-10,,,
A.D.2.2.NmC1,394,53,4.4659511135935865,-310.97620343673367,759.9524068734673,3.222020573727602e-147,,,
