,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,180,60,25.089650830199165,,,,*,*,*
B.1.13.NmC3,123,39,8.418237125094551,-10.594233395398316,179.18846679079664,3.178347755118569e-16,,,
B.1.NmC3,263,39,6.43061144941025,-24.2108776591119,206.4217553182238,3.8840252283706205e-22,,,
B.1.NmC5,256,39,5.83634680111079,-18.523699389812744,195.0473987796255,1.1435263378597551e-19,,,
B.1.13,353,39,5.764768665793215,0.6248564860102203,156.75028702797957,2.37129453407579e-11,,,
C.1,87,10,1.044643935104416,-67.00937913822075,292.01875827644153,1.0034095189937283e-40,,,
B.1.2.NmC2,63,10,1.044643935104416,-58.60261128579566,275.2052225715913,4.4845961227169885e-37,,,
B.1.22,36,10,1.044643935104416,-97.55173678281307,353.10347356562613,5.471731010523718e-54,,,
B.1.2.NmC5,21,10,1.044643935104416,-56.115928488055566,270.23185697611115,5.408995212476434e-36,,,
C.1.NmC2,32,10,1.044643935104416,-126.31095137050033,410.62190274100067,1.76935688297198e-66,,,
