,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,640,107,3.1408883180520704,,,,*,*,*
A.1.NmC7,1060,127,1.2487381146033563,0.8472026215296165,116.30559475694076,0.10076139326830355,*,,
A.1.NmC10,95,134,0.9518520858508459,-27.26476350423552,172.52952700847104,6.241317524973021e-14,,,
A.1.NmC9,215,134,0.9378442103267968,-19.068430044489634,156.13686008897926,2.2610988907160674e-10,,,
A.1.NmC2,1989,134,0.9261156984225435,-19.10672072382128,156.21344144764257,2.1833293355693866e-10,,,
A.1.NmC3,406,134,0.9122099982716119,-20.954543512170506,159.909087024341,3.433005178543477e-11,,,
A.1,3213,127,0.8643343206112863,-12.178471582186882,142.35694316437377,2.2213067547100673e-07,,,
A.1.NmC1,1279,134,0.847786830527471,-10.842772914122774,139.68554582824555,8.440956663652067e-07,,,
A.1.NmC4,1744,127,0.8467054727190895,-5.425438419624859,128.8508768392497,0.00019066358842634225,*,,
A.1.NmC11,114,134,0.7903646159597331,-24.029914986001387,166.05982997200277,1.5856923342930612e-12,,,
