,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,1060,67,7.716361635886459,,,,*,*,*
A.1,3213,13,0.989806162299747,-17.332215998918997,322.664431997838,1.658113887353922e-08,,,
A.1.NmC13,668,13,0.9191591502229093,-73.32382355737558,434.6476471147512,7.967000465314895e-33,,,
A.1.NmC8,84,12,0.5796736817076968,-190.694998680179,669.3899973603579,8.475230169152887e-84,,,
A.1.NmC3,406,12,0.5574605593003684,-192.62866182573464,673.2573236514693,1.224028920291127e-84,,,
A.1.NmC11,114,12,0.5532417926612319,-188.14455697301568,664.2891139460314,1.0854315235829902e-82,,,
A.1.NmC1,1279,12,0.5483028403327747,-136.22947149927012,560.4589429985402,3.8194467399014495e-60,,,
A.1.NmC2,1989,12,0.5300444093778444,-120.90304260584809,529.8060852116962,1.7280782081166225e-53,,,
A.1.NmC10,95,12,0.5264211484951224,-159.8423783302417,607.6847566604833,2.129647577764289e-70,,,
A.1.NmC12,640,12,0.4164610407377058,-66.7071437087309,421.41428741746176,5.974812937650849e-30,,,
