,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,0,66,37.96422310869987,,,,*,*,*
B.1.NmC3,0,45,11.088360238954003,-41.73657916174123,255.47315832348247,2.4362945422488996e-35,,,
B.1.NmC5,0,45,9.785277433991297,-28.200145886863382,228.40029177372676,1.8403719479685843e-29,,,
B.1.3.NmC2,0,4,0.3821181013617889,-136.6278268264835,445.255653652967,1.4940149114446646e-76,,,
B.1.2.NmC3,0,4,0.3821181013617889,-63.90669340377761,299.8133868075552,5.733517316548277e-45,,,
B.1.22,36,4,0.3821181013617889,-157.55173678281307,487.10347356562613,1.2271972423165889e-85,,,
F.5,17,4,0.3821181013617889,-123.61784185807251,419.235683716145,6.676150857792015e-71,,,
B.1.2.NmC2,0,4,0.3821181013617889,-84.10864758113556,340.2172951622711,9.627224994116131e-54,,,
B.1.3.NmC1,0,4,0.3821181013617889,-160.97944939250073,493.95889878500145,3.9745164403583072e-87,,,
B.1.2.NmC1,0,4,0.3821181013617889,-156.36257403262886,484.7251480652577,4.0137778477842347e-85,,,
