,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,95,6.056125362964561,,,,*,*,*
A.1.NmC4,1744,93,1.5397217982633256,3.6365244292357954,354.7269511415284,0.006908518939454373,*,,
A.1.NmC13,668,23,1.4072721805557944,-5.566665837943878,373.13333167588775,6.980326212227082e-07,,,
A.1.NmC7,1060,13,0.8848973047776005,-11.033958034300298,384.0679160686006,2.939577421824035e-09,,,
A.1.NmC8,84,12,0.5796736817076968,-153.18804561663106,668.3760912332621,5.38459232768465e-71,,,
A.1.NmC3,406,12,0.5574605593003684,-131.3419924754382,624.6839849508764,1.661449929498522e-61,,,
A.1.NmC11,114,12,0.5532417926612319,-163.36100996152732,688.7220199230546,2.0624239680127745e-75,,,
A.1.NmC1,1279,12,0.5483028403327747,-103.83608220080791,569.6721644016159,1.4647279956149017e-49,,,
A.1.NmC2,1989,12,0.5300444093778444,-119.73314679276997,601.4662935855399,1.8216910310859493e-56,,,
A.1.NmC10,95,12,0.5264211484951224,-128.57796235317414,619.1559247063483,2.625064795247472e-60,,,
