,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1,1992,19,9.361468073005877,,,,*,*,*
A.3.1.1,731,16,3.541498750661227,3.260596242503709,51.47880751499258,0.0022428677194858073,*,,
A.3.1.NmC1,0,8,3.508019942955952,-17.70537438688848,93.41074877377696,1.7612453004590159e-12,,,
A.D.NmC2,0,4,1.8990797788841123,-28.875566162328955,115.7511323246579,2.481706878506837e-17,,,
A.D.NmC1,0,4,1.8183321990527292,-38.090980555139836,134.18196111027967,2.4701699473669368e-21,,,
A.D,2353,4,1.0859039750609618,-25.574276787104097,109.1485535742082,6.728562250386868e-16,,,
