,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1.1,260,36,17.747236572758727,,,,*,*,*
B.D.4.1,218,39,6.659311384479225,3.2171076610771645,65.56578467784567,4.894419364946383e-07,,,
B.D.1,334,4,0.41612454201916504,-57.930444727254226,187.86088945450845,1.3638452075812659e-33,,,
