,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,1060,106,14.869439706765856,,,,*,*,*
A.1,3213,13,0.989806162299747,-20.236547517807306,318.4730950356146,5.676651236929897e-16,,,
A.1.NmC13,668,15,0.9321780988995463,-64.04031545985717,406.08063091971434,5.368122687698102e-35,,,
A.1.NmC8,84,12,0.5796736817076968,-174.79777161498507,627.5955432299702,4.239997664871139e-83,,,
A.1.NmC3,406,12,0.5574605593003684,-131.0693189484698,540.1386378969396,4.159712459696226e-64,,,
A.1.NmC11,114,12,0.5532417926612319,-187.48278036086467,652.9655607217294,1.3132279410313245e-88,,,
A.1.NmC1,1279,12,0.5483028403327747,-108.39988750559542,494.79977501119083,2.91419907352013e-54,,,
A.1.NmC2,1989,12,0.5300444093778444,-128.433787102716,534.867574205432,5.800017058245571e-63,,,
A.1.NmC10,95,12,0.5264211484951224,-159.85768666771668,597.7153733354334,1.3053446004283679e-76,,,
A.1.NmC12,640,12,0.4164610407377058,-53.4892448282077,384.9784896564154,2.0494117275977392e-30,,,
