,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,0,45,7.53533087213929,,,,*,*,*
B.1.17.NmC5,0,42,5.765841742601932,-24.234158257398068,178.46831651479613,1.5939118885838543e-14,,,
B.1.17.NmC6,0,49,4.1928513400931955,3.8779939658170983,122.2440120683658,0.025861497483165782,*,,
B.1,452,42,4.141317501275531,2.2083276673205576,125.58334466535888,0.004868351014229785,*,,
B.1.12.NmC2,0,35,2.9019138671541826,-28.418062636343624,186.83612527268724,2.4262855021290954e-16,,,
B.1.2.NmC2,0,35,2.9019138671541826,-14.887546579109411,159.77509315821882,1.823669955701487e-10,,,
B.1.2.NmC5,0,35,2.9019138671541826,-14.245991812631386,158.49198362526278,3.475891281239922e-10,,,
B.1.2.NmC3,0,35,2.9019138671541826,-14.292456016285666,158.58491203257134,3.3229433119909875e-10,,,
B.1.NmC6,0,35,2.8930249197369364,-11.508035429212919,153.01607085842585,5.356259285509082e-09,,,
B.1.NmC9,0,35,2.878924348929484,-17.32448355088368,164.64896710176737,1.5974937947868097e-11,,,
