,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,640,106,2.1128396742456754,,,,*,*,*
A.1.NmC7,1060,106,1.8835227634920633,-10.335040763474748,210.6700815269495,0.012714655175249799,*,*,
A.1,3213,115,1.0172671818258934,-19.099030982600603,228.1980619652012,1.9847849246454548e-06,,,
A.1.NmC4,1744,112,1.0162767844989493,-16.217705096583728,222.43541019316746,3.535750085040998e-05,*,,
A.1.NmC10,95,127,1.0132798320575704,-73.88289455094159,337.7657891018832,3.198086908140829e-30,,,
A.1.NmC9,215,127,0.9992719565335211,-51.64722451101971,293.29444902203943,1.457469714395115e-20,,,
A.1.NmC2,1989,127,0.9835175256805057,-47.812404473057605,285.6248089461152,6.747126880157917e-19,,,
A.1.NmC3,406,127,0.9538906843473187,-45.09612209614328,280.1922441922866,1.0191272063038982e-17,,,
A.1.NmC1,1279,127,0.8943405395696284,-26.32162293060836,242.6432458612167,1.452470408813042e-09,,,
A.1.NmC11,114,127,0.8517923621664574,-72.0788193659028,334.1576387318056,1.9444277091382507e-29,,,
