,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,111,5.780683088638034,,,,*,*,*
A.1.NmC7,0,101,1.9201554010248092,-18.23437520962839,404.46875041925676,1.2256067444099483e-11,,,
A.1.NmC13,0,13,0.9191591502229093,-20.62342774031362,409.24685548062723,1.1230195854842299e-12,,,
A.1.NmC8,0,12,0.5796736817076968,-177.32189589701898,722.643791794038,9.968125303258671e-81,,,
A.1.NmC3,0,12,0.5574605593003684,-119.16694964600318,606.3338992920063,1.7989085406326237e-55,,,
A.1.NmC11,0,12,0.5532417926612319,-185.0405684971406,738.0811369942812,4.424458116883791e-84,,,
A.1.NmC1,0,12,0.5483028403327747,-101.7408977963627,571.4817955927253,6.646460542429988e-48,,,
A.1.NmC2,0,12,0.5300444093778444,-129.49114355722722,626.9822871144545,5.900904118780042e-60,,,
A.1.NmC10,0,12,0.5264211484951224,-160.70366266419327,689.4073253283866,1.638386291076823e-73,,,
A.1.NmC12,0,12,0.4164610407377058,-50.2505970911136,468.5011941822272,1.5290204855327998e-25,,,
