,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,13,26.056392557587962,,,,*,*,*
A.1.NmC5,1745,139,4.559392872280625,-210.32752281737598,866.655045634752,3.9308263516786934e-104,,,
