,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
C.1.NmC1,66,62,5.7092005484475425,,,,*,*,*
B.1.13.NmC1,402,62,5.590554198988931,5.59055419898893,12.81889160202214,9.025013499434115,*,*,
B.1.11.NmC1,47,62,5.4027510617694885,5.4027510617694885,13.194497876461023,7.500727381202959,*,*,
B.1.15,19,62,2.449900007588168,2.4499000075881683,19.100199984823664,0.3906278353585206,*,*,
B.1.10,103,62,1.5853378445228334,1.5853378445228332,20.829324310954334,0.16447445657715495,*,*,
F.2.NmC1,41,63,1.0891083555968797,-6.7753648886278315,37.55072977725566,3.8494314611644524e-05,*,*,
F.1.NmC2,27,63,1.0258977922229995,-2.571677296278766,29.143354592557532,0.0025799119720271778,*,*,
F.2.NmC2,36,63,0.7573546218035203,-8.02597017515702,40.05194035031404,1.1028805788081462e-05,*,*,
B.1.13,353,62,0.5656935329494197,0.5656935329494197,22.86861293410116,0.05930865682943867,*,*,
B.1.13.NmC2,242,63,0.5263654176842179,0.4706255402693863,23.058748919461227,0.05393368730035602,*,*,
