,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC6,0,46,5.1673848167904275,,,,*,*,*
B.1.11.NmC2,0,52,3.6819844227196565,-16.83565053529475,83.6713010705895,2.7894680928689246e-10,,,
B.1.11,72,52,3.4723357136110664,-17.59008521990659,85.18017043981318,1.3110796131005413e-10,,,
B.1.8.NmC2,0,54,0.9688196913650473,-31.86821904564989,113.73643809129979,8.239557004602266e-17,,,
B.1.NmC10,0,54,0.95527546625729,-31.704957655532244,113.40991531106448,9.717676832458143e-17,,,
B.1.7,59,54,0.9517252580057471,-29.567280372066346,109.1345607441327,8.259478813514969e-16,,,
B.1.3.NmC1,0,54,0.9514279486531785,-34.22032275168662,118.44064550337325,7.857996485561806e-18,,,
B.1.18,68,54,0.9391895197947662,-38.708474933455626,127.41694986691125,8.817177962149169e-20,,,
C.1.NmC2,0,54,0.9370709930504675,-34.69569945997942,119.39139891995885,4.886770588125526e-18,,,
B.1.NmC2,0,54,0.9344782704460114,-29.596988337053475,109.19397667410695,8.015374324014124e-16,,,
