,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.6,35,53,1.1465849874784961,,,,*,*,*
B.1.1.NmC1,35,53,1.1061199884117483,1.1061199884117483,11.787760023176503,0.9607894391523241,*,*,
B.1.13,353,53,1.0305481393902023,1.0305481393902025,11.938903721219596,0.891366143906832,*,*,
B.1.NmC2,322,53,0.9764372287024989,0.9764372287024989,12.047125542595001,0.8436648165963837,*,*,
B.1.7,59,53,0.9747617630584275,0.9747617630584277,12.050476473883144,0.8436648165963837,*,*,
B.1.NmC10,223,53,0.9712115548068847,0.9712115548068847,12.05757689038623,0.8394570207692075,*,*,
B.1.8.NmC2,24,53,0.9576673296991275,0.9576673296991276,12.084665340601745,0.831104283852126,*,*,
B.1.11.NmC2,36,53,0.9576673296991275,0.9576673296991276,12.084665340601745,0.831104283852126,*,*,
B.1.18,68,53,0.9576673296991274,-3.635241288810001,21.27048257762,0.008395998967491478,*,*,
B.1.8,49,53,0.9333820583078983,0.9333820583078984,12.133235883384202,0.8105842459701871,*,*,
