,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,22,11.800319974027873,,,,*,*,*
A.1.NmC4,1744,132,1.0381814341231155,-47.18787585834722,450.3757517166944,7.669200846550151e-26,,,
A.1.NmC13,668,135,0.9230205594214593,-80.16058822731583,516.3211764546317,3.681807204301053e-40,,,
A.1.NmC14,72,150,0.8528687674633171,-91.96125427257746,539.9225085451549,2.7630335396825742e-45,,,
A.1.NmC7,1060,133,-4.93610130048507,-24.451434967947886,404.90286993589575,5.762442833874768e-16,,,
A.1.NmC10,95,130,-9.012795260544447,-192.4506410468622,740.9012820937244,6.296999666029076e-89,,,
A.1.NmC9,215,130,-9.026803136068496,-155.7836541952405,667.567308390481,5.278868568915319e-73,,,
A.1.NmC2,1989,130,-9.038531647972746,-155.16996341869805,666.3399268373961,9.764094086695331e-73,,,
A.1.NmC3,406,131,-9.05464274488612,-174.75121057871618,705.5024211574323,3.062992969403322e-81,,,
A.1.NmC1,1279,130,-9.122342426860852,-132.68861351798074,621.3772270359615,5.656814126840445e-63,,,
