,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,1726,41,18.79183817468733,,,,*,*,*
B.D,150,20,13.716238653560964,-2.6227667016904648,109.24553340338093,5.007070081429848e-10,,,
B.D.3,433,20,12.91421901799138,-8.02317107895885,120.0463421579177,2.2614837308112143e-12,,,
B.D.E.3.NmC1,1318,30,8.856838174965969,-7.7034378240768895,119.40687564815377,3.114352034294188e-12,,,
