,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,132,7.441679404248801,,,,*,*,*
A.1.NmC13,0,23,1.4072721805557944,-23.443785472265287,428.8875709445306,1.5010896863265805e-14,,,
A.1.NmC7,0,13,0.8848973047776005,-19.559149725848524,421.11829945169706,7.305344539098955e-13,,,
A.1.NmC8,0,12,0.5796736817076968,-172.67541552165613,727.3508310433123,2.3261681582776822e-79,,,
A.1.NmC3,0,12,0.5574605593003684,-131.67673687355943,645.3534737471189,1.488383560930766e-61,,,
A.1.NmC11,0,12,0.5532417926612319,-187.42270137858583,756.8454027571717,9.136871109557675e-86,,,
A.1.NmC1,0,12,0.5483028403327747,-104.083700543172,590.167401086344,1.4285637325486383e-49,,,
A.1.NmC2,0,12,0.5300444093778444,-131.95223647097072,645.9044729419414,1.1305346615493469e-61,,,
A.1.NmC10,0,12,0.5264211484951224,-163.1582119055769,708.3164238111538,3.154663942756506e-75,,,
A.1.NmC12,0,12,0.4164610407377058,-52.66062253640875,487.32124507281753,3.079593201536402e-27,,,
