,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1,218,45,2.968907582210332,,,,*,*,*
B.D.2,1269,42,2.4964410701911257,0.7750459433340526,24.449908113331894,0.11135856150491256,*,,
B.D.4.NmC1,0,51,2.213422104947448,-19.221716383169138,64.44343276633828,2.3067761182415339e-10,,,
B.D.1.1,115,51,2.154304173590048,-57.75382525006514,141.5076505001303,4.240993300696009e-27,,,
B.D.NmC1,0,51,0.9832946638407384,-12.667384727898948,51.3347694557979,1.6210849559261242e-07,,,
B.D.E.3.NmC1,0,42,0.684527129260579,-0.8702883444568605,27.74057668891372,0.021493601345089923,*,,
