,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,6,14.728659089650531,,,,*,*,*
B.D.2,1269,18,1.7737994057404651,-31.59122048629553,109.18244097259105,7.64679765397914e-21,,,
