,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,111,5.780683088638034,,,,*,*,*
A.1.NmC7,1060,101,1.9201554010248092,-7.850261316179184,389.70052263235834,2.7541136066383996e-07,,,
A.1.NmC13,668,13,0.9191591502229093,-29.273589062962238,432.54717812592446,1.3652826651637672e-16,,,
A.1.NmC8,84,12,0.5796736817076968,-177.28043587383414,728.5608717476682,7.202243196136148e-81,,,
A.1.NmC3,406,12,0.5574605593003684,-129.16839714651502,632.33679429303,5.641249478092197e-60,,,
A.1.NmC11,114,12,0.5532417926612319,-185.03482655655785,744.0696531131157,3.0868396838425935e-84,,,
A.1.NmC1,1279,12,0.5483028403327747,-101.70726986729188,577.4145397345837,4.778298227271828e-48,,,
A.1.NmC2,1989,12,0.5300444093778444,-129.4506895703445,632.901379140689,4.263564637037796e-60,,,
A.1.NmC10,95,12,0.5264211484951224,-160.66220264100843,695.3244052820169,1.1897126276201113e-73,,,
A.1.NmC12,640,12,0.4164610407377058,-51.893249101548356,477.7864982030967,2.0487142839798855e-26,,,
