,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,6,14.923199648173041,,,,*,*,*
A.1.NmC9,0,154,0.2025920685026032,-156.32907776957146,696.6581555391429,4.2159796085826957e-75,,,
A.1.NmC6,0,154,0.2025920685026032,-173.99311537010792,731.9862307402159,8.976075126969903e-83,,,
A.1.NmC11,0,154,0.2025920685026032,-201.66293816871,787.32587633742,8.632928909099615e-95,,,
A.1.NmC10,0,154,0.2025920685026032,-177.25152877513514,738.5030575502703,3.4630434473459974e-84,,,
A.1.NmC3,0,154,0.19765378686202076,-150.39135346441097,684.7827069288219,1.6017979155211058e-72,,,
A.1.NmC1,0,154,0.19319502788297177,-118.17619678491171,620.3523935698234,1.5682108658444414e-58,,,
A.1.NmC8,0,154,0.19061587745588737,-202.25893620868354,788.517872417367,4.761600420057689e-95,,,
A.1.NmC2,0,154,0.18994327856304222,-130.65410622798905,645.308212455978,5.962238224595826e-64,,,
A.1.NmC12,0,154,0.1425830295714416,-65.80684969073523,515.6136993814705,8.697741095794684e-36,,,
